42.1663	-1.5667	163.7898
37.4898	-1.7214	159.7392
35.1223	-1.8227	157.7258
27.9316	-2.0184	151.5341
24.3004	-2.0942	148.4057
19.4035	-2.1750	144.1917
13.2976	-2.2619	138.8860
9.6116	-2.3136	135.6944
5.8949	-2.3476	132.4756
-3.1015	-2.4094	124.8455
-5.7609	-2.4241	122.6148
-11.1492	-2.4299	118.1539
-17.3121	-2.3917	113.1224
-22.8528	-2.3025	108.5785
-25.6443	-2.2563	106.3055
-35.4410	-1.9853	98.2716
-38.2174	-1.8927	95.9397
-42.3978	-1.7199	92.4336
-50.7559	-1.3093	85.2827
-56.3490	-0.9614	80.4928
-59.1625	-0.7570	78.1083
-67.6449	-0.0514	70.7746
-71.8790	0.3353	67.1920
-76.1367	0.7836	63.5469
-84.6267	1.7044	56.3462
-88.8381	2.2287	52.8021
-93.0244	2.7610	49.3029
-101.1035	3.8243	42.6801
-105.0271	4.3482	39.4578
-108.8081	4.8333	36.4152
-115.8826	5.7293	30.4904
-118.7310	6.0734	27.9476
-122.2123	6.4825	25.0396
-129.3037	7.2793	19.1873
-132.7903	7.6448	16.3534
-137.4033	8.0792	12.5686
-143.1232	8.5944	7.9622
-146.5241	8.7753	5.3816
-149.9523	8.9951	2.4610
-156.9487	9.3548	-3.3395
-160.5621	9.5049	-6.4822
-165.5146	9.6350	-10.6027
-171.7814	9.7399	-15.6316
-175.6112	9.7646	-18.7150
-179.4320	9.8186	-21.7914
171.3829	9.7806	-29.0755
168.7198	9.7420	-31.1086
164.6266	9.6830	-34.0219
156.9722	9.4580	-39.4886
152.8942	9.3413	-42.4122
148.8222	9.1832	-45.5864
140.4928	8.7187	-51.9475
136.2099	8.4090	-55.1076
131.8721	8.0366	-58.3406
123.2494	7.2004	-64.6949
118.9021	6.6835	-67.9063
113.0989	5.9476	-72.0899
105.8396	5.0002	-77.2601
101.5282	4.3993	-80.3427
97.2664	3.8023	-83.3534
88.6230	2.5135	-89.3150
84.3523	1.9032	-92.2746
80.0954	1.2814	-95.2131
70.1410	-0.1035	-102.0883
65.8300	-0.6456	-104.9609
62.9596	-0.9886	-106.8499
54.4841	-1.8728	-112.4595
49.6368	-2.3673	-115.6554
46.8611	-2.6135	-117.5151
