108.6420	-3.7303	-2.6107
108.6530	-3.7626	-1.0562
108.6904	-3.7886	0.5845
108.8623	-3.6609	4.0631
108.9677	-3.5502	5.9204
109.1175	-3.4589	7.8249
109.4321	-3.3396	11.7761
109.5639	-3.2953	13.8484
109.6734	-3.2026	16.3374
109.8672	-3.0524	20.6412
109.9658	-3.0068	22.7361
110.0473	-2.9422	24.9059
110.2704	-2.7853	29.0807
110.3246	-2.6503	31.2009
110.4367	-2.5649	33.1254
110.4041	-2.2556	37.2114
110.4019	-2.0701	39.0614
110.4155	-1.8780	40.7637
110.3425	-1.4177	44.1029
110.2542	-1.1910	45.4618
110.2315	-0.9404	46.5709
110.1107	-0.4224	48.2272
110.0687	-0.1954	48.7222
109.9700	0.0702	48.9717
109.8709	0.5615	48.6637
109.8277	0.8004	48.1029
109.7614	1.0421	47.2255
109.6099	1.4291	44.7287
109.5574	1.4766	42.4096
109.5272	1.4823	40.0964
109.4609	1.3715	34.9688
109.4565	1.3000	32.2540
109.4470	1.2424	29.4744
109.3869	1.0831	23.8653
109.3815	0.9795	21.0313
109.3892	0.8667	18.2176
109.3833	0.6221	12.7195
109.3535	0.4782	10.0622
109.3490	0.3208	7.4869
109.3451	-0.0364	2.2583
109.3209	-0.2129	0.0598
109.3062	-0.4139	-1.9712
109.3061	-0.8042	-5.6407
109.2812	-0.9848	-7.1759
109.2370	-1.1770	-8.4980
109.1654	-1.5287	-10.6323
109.1354	-1.7212	-11.3867
109.0790	-1.9160	-11.9007
109.0011	-2.3020	-12.3407
108.9698	-2.5076	-12.2488
108.9413	-2.6691	-11.9559
108.8745	-3.0333	-10.6622
108.8488	-3.1934	-9.6799
108.8473	-3.3535	-8.4891
108.9536	-3.4640	-5.7594
108.9934	-3.4721	-4.2302
109.0580	-3.4573	-2.6643
109.1996	-3.3851	0.6545
109.2781	-3.3464	2.4026
109.3519	-3.3088	4.5374
109.5596	-3.2310	8.3423
109.6188	-3.1432	10.4311
109.7521	-3.1400	12.3870
109.9262	-3.0146	16.5004
109.9789	-2.9234	18.6432
110.0867	-2.8502	20.6580
110.2229	-2.6627	24.7116
110.2824	-2.5508	26.6638
110.3012	-2.4074	28.6642
110.3100	-2.0819	32.6975
110.3407	-1.9740	34.3592
110.2975	-1.7736	36.0013
110.2475	-1.3939	38.8038
110.1928	-1.1829	39.9741
110.1194	-0.9642	40.9851
109.9828	-0.5212	42.3596
109.8870	-0.2989	42.7323
109.7595	-0.0919	42.8875
109.5693	0.3490	42.4249
109.4766	0.5690	41.7903
109.3700	0.7948	40.7202
109.2356	1.0096	37.8911
109.2626	0.9756	35.8459
109.2628	0.9533	33.7394
109.3969	0.8592	29.0666
