-24.8349	10.6254	59.2840
-29.4380	10.6134	62.1818
-32.9413	10.6312	64.3031
-36.5289	10.5786	66.2718
-43.6077	10.0736	69.9331
-48.1221	9.8147	72.5777
-50.3466	9.6629	73.9973
-57.0306	9.2552	78.5580
-60.3072	9.0954	81.0007
-63.6181	8.8773	83.4435
-70.3040	8.4587	88.2963
-73.5994	8.1923	90.6955
-78.9384	7.7985	94.8231
-83.2073	7.3961	98.3684
-86.5234	7.0461	101.0941
-89.9472	6.6392	103.9649
-97.0229	5.5263	110.1244
-100.6379	4.8980	113.3230
-104.3514	4.1916	116.7454
-111.9760	2.7661	123.6170
-115.9024	1.9750	127.0420
-119.8635	1.1182	130.4007
-127.7424	-0.5528	136.8349
-131.6486	-1.4090	139.9198
-135.5039	-2.2447	142.7988
-142.8549	-3.7584	148.2639
-146.2974	-4.4222	151.0321
-149.6738	-5.0108	153.9843
-157.1274	-6.2213	159.8096
-160.9690	-6.8072	162.6568
-164.8857	-7.3853	165.5476
-172.7895	-8.4225	171.2749
-176.7698	-8.9030	174.0199
179.1964	-9.3306	176.7521
171.3224	-9.9335	-178.3088
167.4508	-10.1785	-175.7117
163.6376	-10.3403	-172.8645
155.7918	-10.5187	-166.7511
151.6465	-10.5752	-163.5326
147.3957	-10.6376	-160.3097
138.6286	-10.6304	-153.6502
134.1497	-10.5551	-150.3040
129.6549	-10.4420	-147.0023
120.6634	-10.0045	-140.3595
116.2418	-9.7409	-137.2847
111.8800	-9.4375	-134.3095
103.4943	-8.8063	-128.9492
99.6472	-8.4862	-126.6215
93.6785	-8.0102	-122.2013
88.6184	-7.5676	-118.5558
84.6009	-7.1233	-115.9288
80.5639	-6.6996	-113.2945
72.3786	-5.7552	-108.3522
68.3064	-5.2721	-106.0085
64.2831	-4.8075	-103.8148
56.4031	-3.8877	-99.6170
52.5105	-3.4092	-97.6926
48.5848	-2.9833	-95.9867
40.6435	-2.1680	-92.0656
36.6692	-1.7863	-89.9950
32.6429	-1.3683	-87.7706
24.3553	-0.5028	-83.4121
20.0825	-0.1113	-81.2751
15.8115	0.2013	-79.1614
7.3137	0.7510	-74.9579
3.1408	1.0270	-72.8347
-1.0169	1.2796	-70.7332
-9.2391	1.5953	-66.5832
-13.2407	1.6877	-64.5786
-17.1875	1.6678	-62.5971
-24.8663	1.5705	-58.7558
-28.6589	1.4594	-56.7588
-32.3310	1.3365	-54.8312
-39.2262	1.0284	-51.2294
-42.6382	0.8866	-49.5133
-46.2830	0.6764	-47.6802
-53.8421	0.1681	-43.2957
-57.5499	-0.0906	-41.0557
-61.2259	-0.3602	-38.8042
-68.5505	-0.9265	-34.1680
-72.1813	-1.1997	-31.8557
-75.8247	-1.4407	-29.6175
-82.8772	-1.9397	-24.6362
-86.4056	-2.1461	-21.9069
-92.4689	-2.3831	-17.3273
-97.4017	-2.5864	-13.5178
-101.1584	-2.7291	-10.5471
-104.8576	-2.8905	-7.4868
-112.1580	-3.1593	-1.1882
-115.7236	-3.2620	2.0329
-121.5728	-3.3707	7.4457
-126.1521	-3.4104	11.8162
-129.5049	-3.4297	15.1132
-132.8178	-3.4181	18.4031
-139.2201	-3.3590	24.9844
-142.3613	-3.3018	28.2930
-147.4950	-3.1850	33.7847
-151.5276	-3.0758	38.1237
-154.4340	-3.0264	41.2909
-157.2654	-2.9561	44.3860
-162.5507	-2.8545	50.2530
-165.0374	-2.7889	53.0885
-167.4637	-2.7270	55.8725
-172.1203	-2.5713	61.2388
-174.3528	-2.4906	63.8428
-176.5123	-2.4446	66.3515
179.3472	-2.3781	71.1272
177.3824	-2.3660	73.4224
175.4787	-2.3592	75.6448
171.8209	-2.3533	79.9996
170.0816	-2.3885	82.0778
168.1310	-2.4083	84.4435
164.9929	-2.4546	88.4711
163.5134	-2.4757	90.4249
162.0838	-2.5323	92.3148
159.3949	-2.7194	95.7989
158.1358	-2.8157	97.4396
156.9559	-2.9137	99.0339
154.8402	-3.1079	101.7495
153.8915	-3.2319	102.8020
153.0257	-3.3482	103.6958
151.6154	-3.5251	105.3321
151.0538	-3.6475	105.7851
150.5538	-3.7791	105.9954
149.8389	-4.0291	106.0801
149.6610	-4.1436	105.9621
149.6011	-4.2681	105.6925
149.8214	-4.5419	104.8703
150.1202	-4.6740	104.3344
150.5356	-4.7956	103.8005
151.6384	-5.0803	102.3901
152.3379	-5.2321	101.5069
153.7138	-5.4730	99.7586
154.9702	-5.6617	98.1049
156.0008	-5.8068	96.7153
157.1051	-5.9455	95.1765
159.4792	-6.2416	91.6663
160.7413	-6.4002	89.7023
162.0557	-6.5556	87.5936
164.8026	-6.8805	83.0228
166.2221	-7.0473	80.5954
167.7014	-7.2015	78.0273
170.7345	-7.4885	72.6708
172.2688	-7.6347	69.8057
173.7939	-7.7844	66.8404
176.7520	-8.0939	60.7234
178.2106	-8.2346	57.6003
179.6600	-8.3532	54.3694
-177.5719	-8.6275	47.6269
-176.2397	-8.7721	44.0917
-174.9188	-8.9263	40.4820
-172.2918	-9.2200	33.4028
-171.0499	-9.3811	29.9978
-169.7726	-9.5367	26.4814
-167.2810	-9.9223	19.8748
-166.0404	-10.1083	16.5540
-164.7792	-10.2781	13.2879
-162.1104	-10.5691	6.7250
-160.6900	-10.7054	3.3845
-159.1930	-10.8183	0.0338
-155.9302	-11.0065	-6.8238
-154.0931	-11.1023	-10.4225
-152.2088	-11.1903	-14.0593
-148.3556	-11.3193	-21.4567
-146.2054	-11.2650	-25.5765
-144.1969	-11.2515	-29.5034
-140.4251	-11.1582	-36.8120
-138.5226	-11.0747	-40.4456
-135.9938	-10.9013	-45.2565
-133.0300	-10.7156	-50.8336
-131.3019	-10.6322	-53.9697
-129.5238	-10.4918	-57.0551
-125.8843	-9.8988	-64.1459
-124.1537	-9.6335	-67.6240
-121.3262	-9.1088	-73.3997
